,EARTH LINEAR ACCELERATION X,EARTH LINEAR ACCELERATION Y,EARTH LINEAR ACCELERATION Z,LINEAR ACCELERATION X,LINEAR ACCELERATION Y,LINEAR ACCELERATION Z,PITCH,ROLL,YAW
316,-0.24191093578708756,-0.14139319461408795,0.016369148337538064,-0.17072159044220614,0.2222781654073727,0.015081150283528189,0.7808228263696808,-0.8153399444465711,-82.71226550197197
317,-0.1678339069654037,-0.15159632361415346,0.015231806512084499,-0.17136095828304132,0.14760944623336644,0.01511776932014719,0.7845587093837451,-0.8267109393005194,-82.74932326472613
318,-0.16381029651751386,-0.11346700070358404,0.01572566571010499,-0.13292556918083226,0.1485185885742069,0.015129175844247555,0.7838098440277737,-0.8320235487475091,-82.78728041575656
319,-0.20412264137111527,-0.11349048625882446,0.09305555557375976,-0.13692499123858753,0.18979446671984165,0.09184272857210907,0.8071788939941781,-0.8493763259478209,-82.81138673176132
320,-0.2019215752269667,-0.11207074932029497,0.0929789287965061,-0.13520214625389115,0.18780933655529425,0.0917893749107126,0.7971121106219459,-0.8377736471300191,-82.8287549355953
321,-0.1512360880983649,-0.03666661490379165,-0.021705409362944298,-0.05548849305836186,0.14515151135068372,-0.023237591917769862,0.7790031863465169,-0.8123464571285145,-82.84251973085003
322,-0.1528514708467675,-0.03867134221545367,-0.021636091394136296,-0.05759164280501665,0.1465354431918984,-0.023189046275206238,0.7912920841239524,-0.820436119187229,-82.8771443607217
323,-0.27902349721494657,-0.10274647361155627,-0.020697701484038787,-0.1366519912837259,0.26387694735172507,-0.023120004734414223,0.8055837218926084,-0.8345797736114011,-82.90996831803196
324,-0.15919927577854004,-0.07822507988586175,0.05455410786558374,-0.09663694536471559,0.14913630934060862,0.05347321987135345,0.7956047387905931,-0.8356357005193823,-82.88519843340217
325,-0.19909814530719708,-0.07607994061247823,0.01694165168936335,-0.09983994599423848,0.18845532166878493,0.015225810615859814,0.8143202564962334,-0.8415521686763655,-82.91204179987533
326,-0.13052452322789432,-0.12685816308084327,-0.022977919841559072,-0.1422324283521597,0.11357248011359039,-0.022996903927614554,0.8381910235477722,-0.8516764288699618,-82.93591377990334
327,-0.1290174203095412,-0.12588371249836947,0.015281153751355282,-0.14051687538415653,0.11290432008159598,0.015275461199566465,0.8281667707876399,-0.8477696704677937,-82.97070323249125
328,-0.23951851623981757,-0.07510803534566722,0.017686994034562847,-0.10347862205337935,0.22886887978383302,0.015309376134110764,0.8355815836446494,-0.853865655419187,-83.00499706620661
329,-0.20828155276075827,-0.1566684888584595,0.13092587272961373,-0.17905862727676145,0.18987433185075503,0.13020580199679266,0.8295371386243054,-0.8498477764383298,-83.03413698314534
330,-0.16520281210622081,-0.12019895080989765,0.015839977605543565,-0.13908731212621403,0.14971086462327463,0.015232807141307703,0.8198136214193541,-0.8389982450412434,-83.0514862835707
331,-0.15836231712472582,-0.08178641312218952,0.09287768150453715,-0.09908474203550546,0.14881874929492753,0.0918101210772253,0.8099075012291741,-0.833782882866077,-83.0776538374344
332,-0.15340415067561317,-0.08413064116796515,0.24601040998765322,-0.09887250047827226,0.1460581733092738,0.24499624223417094,0.8086673469837493,-0.8176505607132092,-83.10073805977369
333,-0.19339180212114215,-0.0794114387443515,0.24665396675792967,-0.09882202133450563,0.18639171144412453,0.24502465805062457,0.8083723910221469,-0.8294917165454281,-83.13450318188409
334,-0.15854029594994898,-0.07990851757709755,0.05454398706799841,-0.0974996761649308,0.14875877675084417,0.05347974040575387,0.8006457701267837,-0.8334305248213905,-83.1663675476443
335,-0.16790757118367722,-0.11828368893217517,-0.06074826344386251,-0.1381363205082459,0.1517465181739653,-0.061365187347320216,0.8142568465268112,-0.8508929737028953,-83.19161917002555
336,-0.16813427143791662,-0.11902910535578633,-0.02243225459650938,-0.13833887905305045,0.15255044075686752,-0.023043106719178752,0.8154404233350453,-0.8555911730540033,-83.2162637283777
337,-0.16801762936403167,-0.11953125711528415,-0.022428937316307032,-0.1387457904164256,0.1524451316681324,-0.023038878145760222,0.8178180621865516,-0.8549762749928522,-83.24540848063647
338,-0.17050643039660465,-0.16076167435294847,0.16857713372210664,-0.17735952679514194,0.15323775238375664,0.1685134957820722,0.8196090419707132,-0.8596085703024737,-83.28164215399646
339,-0.3222491730445982,-0.10572025243340147,0.056765433479853314,-0.1417544636994578,0.3086575229117862,0.053663966606135816,0.8353981964072221,-0.8724150351497845,-83.31216913782386
340,-0.20730751836663155,-0.11896008471534454,0.09317973512439365,-0.14111735685829424,0.19349404373377732,0.09195824377153627,0.8316754780164305,-0.8710011739640483,-83.28664514011993
341,-0.20936239984872804,-0.11646162167377748,0.01657808349544841,-0.13995461436085727,0.1945457636820342,0.015343024413871476,0.8248813944505725,-0.8771457522914566,-83.27079419708087
342,-0.20412830337150667,-0.1202119283554866,0.016540367373937586,-0.14308416427698864,0.18890624468886583,0.015303867480000122,0.843167863478741,-0.844193406033847,-83.26860255501828
343,-0.20293592466572358,-0.15694202298672352,0.13080876832702967,-0.1778940591707565,0.18532816336731625,0.13012262503108651,0.8227323914222325,-0.8232795630871546,-83.29706787918434
344,-0.11810587622554473,-0.09029509664078939,0.13056172912906203,-0.10174977761393394,0.10890896093318003,0.13013219652919794,0.825479673451895,-0.8244211279723027,-83.32805977372776
345,-0.24379129371279742,-0.15562640256499172,0.0932425444676047,-0.18158031744384298,0.22567936649633094,0.09189861815653977,0.8442717950781288,-0.8352286358211508,-83.35621218034798
346,-0.20997094134948768,-0.16312849540446941,0.054456849484798515,-0.18551998432712485,0.19069080515653578,0.05369918922983352,0.8672920382443393,-0.8546274252512925,-83.37962775420083
347,-0.20655445635598788,-0.1609160443217846,0.05434677843423747,-0.18286036886541998,0.1876164272801485,0.05361390491191287,0.8517513704491619,-0.8366578189304733,-83.40577665867453
348,-0.25805653454969046,-0.2313104914460153,-0.0608635209104045,-0.26008984025014986,0.22891757511027197,-0.06125443215546511,0.8553450401636937,-0.8541545700705185,-83.43053005797049
349,-0.1720366508055929,-0.16411417856241786,0.01545369001663121,-0.18250325203186982,0.1524005306629832,0.015347006619720105,0.8496646697982009,-0.8547225502207791,-83.4292971455235
350,-0.2042120113796263,-0.124308028293347,0.05490984464525925,-0.14620650422419176,0.18950908379505507,0.05366644958033717,0.8614122890819029,-0.8477203010913892,-83.40729510370262
351,-0.16240494469109482,-0.12518153034176582,0.05413989121366545,-0.14233899524071145,0.14781036522172325,0.05355946028795522,0.8388137119131582,-0.8278961571531518,-83.39277312273926
352,-0.1617376530307169,-0.12681938769100767,0.054151837676066704,-0.1438278022615948,0.14703213406688553,0.05357015843021884,0.8475130736993407,-0.8233501882120485,-83.41867307174869
353,-0.1616841835040913,-0.13186775706542828,0.2074369418643968,-0.1467960922180805,0.14904895750539066,0.20687262016748775,0.8648573735089693,-0.8351398688867537,-83.44805591443391
354,-0.2119249831726168,-0.20101365935091778,0.015609917761748686,-0.2235384538691801,0.1880354945623792,0.015348345101253713,0.8656047698586958,-0.8391098112398643,-83.48601231383955
355,-0.2003251128309524,-0.0908182717031721,0.05549989289624707,-0.11214100690164883,0.18972443877303605,0.05373434023714019,0.8861976593145107,-0.8489844038993567,-83.51231011921863
356,-0.23966447741273164,-0.08781501549301737,0.056212598438929486,-0.11344836395253549,0.22923432708363264,0.05377254788291275,0.893836871440104,-0.8560143992038812,-83.54677059309607
357,-0.24397836683768792,-0.12528987773881164,0.055691263701770195,-0.15103834957551146,0.2293935234197113,0.05376376262770144,0.8896458524377361,-0.8569437521233936,-83.58037287535129
358,-0.3320185315061829,-0.19453044284600315,0.01781046218173126,-0.22999640641770608,0.30863569789198464,0.015532869734215637,0.9033401354955336,-0.8723031905718013,-83.61327433943316
359,-0.2909443956671246,-0.12452907751593838,0.018353981476118705,-0.15580320109856388,0.275632600042322,0.015653545108200717,0.9174881672688642,-0.9033039117837625,-83.62291779867921
360,-0.21623256508961494,-0.1337591997176841,0.017044015273006863,-0.15656347896839196,0.2004502287507574,0.015688435806646694,0.921930696150285,-0.9116741697073864,-83.66012811229164
361,-0.21496669099180868,-0.13058756717407968,-0.021354614717817685,-0.15371122377584756,0.19894199498175702,-0.02268816484797398,0.905264152262476,-0.9028558139676811,-83.6881603408672
362,-0.14000463796815826,-0.1386445533917111,-0.022672858955449685,-0.15341805960645377,0.12363877578836788,-0.022672041794688624,0.9035511144329492,-0.9105182412831188,-83.72591851395558
363,-0.2285057015629411,-0.24555665784720435,0.053638822785589346,-0.26813516386841807,0.20144996689180125,0.05395827931127428,0.9023557251623121,-0.9175116926896376,-83.76399318215525
364,-0.2216244616860393,-0.16653602897871078,-0.02190355080915048,-0.1898153530807219,0.20195891931216398,-0.022674724888682718,0.8923908765969597,-0.9204835129907065,-83.79293941861233
365,-0.17503330735247685,-0.1342853974573498,0.0545195301543127,-0.15164144592099563,0.1604439471514094,0.053890792559931455,0.8931698955811024,-0.9017376671590145,-83.7948242934025
366,-0.17793979433836254,-0.13334817529562415,0.01626242341755636,-0.15146093714965617,0.1628631327702646,0.015619128697409224,0.8921151372227502,-0.9158750977366784,-83.8274112942573
367,-0.1720490630186184,-0.05731292598612744,0.017419924695386814,-0.07512982846636525,0.16522508539987185,0.0156615892006009,0.8937707905209007,-0.9296787906823819,-83.85869432694558
368,-0.18246902700772508,-0.13639448965431064,0.0930080175642696,-0.15366427363485827,0.16853995285871554,0.09236053949114087,0.9049898097883382,-0.9490539259034155,-83.88466693855268
369,-0.23482867426049764,-0.24449682856810348,-0.022922077184886848,-0.26830092046056164,0.2072542876958881,-0.022558886695907887,0.9033242855115547,-0.9514326611335017,-83.92091954318715
370,-0.18681589460975082,-0.13553821480571313,-0.06011438883051996,-0.15534406160998676,0.1704550378931474,-0.060809772860835665,0.9148052818567279,-0.9602484558380816,-83.95404118134391
371,-0.18725109068224816,-0.13915455212470548,0.05485396984625425,-0.1571441970783076,0.17264526723328094,0.05417777563886972,0.9253240078793474,-0.973051288134775,-83.98962960051774
372,-0.19116383442423673,-0.1777583520852577,0.05428183837056601,-0.19601331497586094,0.17242716184145931,0.05418316635454978,0.9286073121526994,-0.9717775492245535,-83.96902255400605
373,-0.19068656926522592,-0.17663603885352533,0.015958242375676716,-0.19549913230888724,0.17130450466727998,0.015848639275874987,0.9256027842148946,-0.9652157577994863,-83.94602573364462
374,-0.2249801560256881,-0.1368421581401394,0.05556730293469448,-0.15883274495797345,0.21039144220371342,0.05419568416199638,0.9351907228328349,-0.9697751329567043,-83.97750826258778
375,-0.3200985271387195,-0.2825325326768511,-0.02186986099105811,-0.3146985596027531,0.28849832678635856,-0.02234998752495443,0.950599061360381,-0.9785014822134244,-84.0083289762578
376,-0.31655197279049885,-0.28008095730052857,-0.02199324315433366,-0.3117626824518444,0.28536672517616996,-0.0224512551328786,0.9334437525928516,-0.9601950979958368,-84.03338688740713
377,-0.18902819576797472,-0.17515750322893425,-0.060706460929611995,-0.19463453636238284,0.1688648651281314,-0.06082054514345181,0.9205506891240184,-0.9509568529699752,-84.06813319196164
378,-0.18764280098989566,-0.1409031712703434,0.0165849206878502,-0.15919193041480395,0.17246355920481865,0.01590075686279846,0.9372895597000891,-0.9719926596990413,-84.09416447998377
379,-0.19481339974712256,-0.17926462578242075,-0.06052600933635155,-0.1991783213934322,0.17435762790118267,-0.0606537588587468,0.947101477541514,-0.9830646993187357,-84.12249077562679
380,-0.19590527986265152,-0.18043256157180937,-0.09878165535541608,-0.20095982658808625,0.17470407355509154,-0.09892541720472181,0.9575114370674692,-0.9850923736923033,-84.14927305947378
381,-0.19247512394194907,-0.10571343738272623,-0.09745789227444385,-0.12624756668018797,0.17893081007868863,-0.09881984647950581,0.9686266539314475,-1.0097977513075957,-84.16858199046966
382,-0.195236817844128,-0.14316191865465325,-0.059806907820027545,-0.16309368884759684,0.1786750251344592,-0.060541723373717105,0.9600888785884318,-1.0083003418573169,-84.19695002109502
383,-0.18858107427027102,-0.1112341987920318,0.1323379033780543,-0.1275415876388607,0.17891199426796722,0.131045148532678,0.9761881166891104,-1.009690048277158,-84.22295067286035
384,-0.23204896564699912,-0.14267313161661693,-0.020759438483719733,-0.16571065686353242,0.21605588811491722,-0.022206545026747904,0.9753808093546585,-1.0028909503477057,-84.19656218612995
385,-0.1578418071562798,-0.15345666750630405,-0.06040318847308228,-0.16948515269589914,0.14047940046615914,-0.060430547958226555,0.9974367342319849,-1.0089638105965042,-84.22751468376332
386,-0.1582109829045582,-0.15344609116251803,-0.060397600202807086,-0.1694278809744761,0.14095218085488184,-0.060423207260884126,0.9971020710136508,-1.0117267959149292,-84.26273134755243
387,-0.22832938212002485,-0.06868197143173158,-0.09600007264885986,-0.09253718373796525,0.2185386812680583,-0.09871802420587628,0.9954878587330728,-1.0174072767166609,-84.3003297666507
388,-0.1514151157132592,-0.12065474809948167,0.05511744258783272,-0.13425687287375396,0.13972613193242206,0.0545319917497622,1.0154283902464687,-1.0045670019743123,-84.28285278311948
389,-0.23461820233608835,-0.15242415676036455,-0.020488534326993244,-0.17522395978754818,0.21796993753067548,-0.022006242742444115,1.0309712185401145,-1.014094451203326,-84.31321591760609
390,-0.27260109624051737,-0.1503218968275407,0.01859467537269329,-0.17612963154008432,0.2568376250770142,0.016327263332557962,1.036263506324952,-1.0173717094096142,-84.3458194110111
391,-0.27416509444707204,-0.1525733791495909,0.01869036366079153,-0.17838139168704312,0.25827462986604216,0.01639388298793243,1.049421692479602,-1.0257744693098334,-84.37650985390277
392,-0.2651458681134295,-0.04232202364621494,0.020715829164364454,-0.06764604120345298,0.2601427020096608,0.01650510047578102,1.073884702675104,-1.0367005648935375,-84.40055527781041
393,-0.3186579462927185,-0.19201336209080047,0.019052864910613407,-0.22171680925233322,0.2989037864132116,0.016529143384266476,1.0788041849115646,-1.0393548270499016,-84.42611364567625
394,-0.20149926703094342,-0.16617318262951622,-0.020935233828278228,-0.1851809158091792,0.1840897951933573,-0.02174260748889445,1.089155128178989,-1.0399877721223716,-84.45486977587773
395,-0.20327012446028334,-0.1672507087380105,-0.05917030347482244,-0.18694994974364276,0.18504743040543892,-0.05999860561681558,1.099492671436413,-1.045588339485989,-84.48563961351692
396,-0.12578879550986857,-0.13812671407824614,-0.06005736338486619,-0.15048127561067007,0.11078667891833374,-0.05991990136382519,1.1102364915608123,-1.0593486284260052,-84.51994174875462
397,-0.24445592450804246,-0.2102726604370564,0.09436732371267466,-0.23098466289364392,0.2253993059604304,0.09337944591567293,1.1329621129519358,-1.0575505408431873,-84.54125729750015
398,-0.16654157799328773,-0.21354059762437788,0.01602564314742227,-0.22805489028265044,0.14596593772395539,0.016655849275673873,1.1158414922200988,-1.0410688169152797,-84.56840900425338
399,-0.23545190625813228,-0.13198972552587263,0.01892651732052137,-0.15321253285295694,0.22240627769950594,0.01668736886088773,1.126197020499915,-1.0400548712361102,-84.60538070247756
400,-0.24192989106957674,-0.1276031982472838,-0.0192897019314912,-0.15015970557802408,0.22841103584011277,-0.021568554046261568,1.1083573524660653,-1.075144160249502,-84.58689794033594
401,-0.20606199435192796,-0.16869797915788143,-0.02079073509603495,-0.18762335425817261,0.18890052340672225,-0.02160734938994402,1.103427793748873,-1.0681095903293418,-84.61188247919941
402,-0.2421327011043882,-0.20027070730029653,0.017465139584292903,-0.22181171299571625,0.22263808099253624,0.01653726450274462,1.079358762515375,-1.0413932878204537,-84.61063026825734
403,-0.1958856967385227,-0.12914394105203789,0.017940729646232022,-0.14673008153780068,0.18321502374275006,0.016546048600249108,1.088315942387865,-1.034874832127306,-84.58890929117351
404,-0.27596638428492304,-0.12226332592763665,-0.01866202856692271,-0.1478798647230367,0.26289810815192605,-0.021683352417200652,1.0950348202401778,-1.0528120080350012,-84.62139267967764
405,-0.27526130807810806,-0.12436917653205865,0.057960054446272405,-0.14847697965751486,0.2636857182011297,0.05495703991377887,1.0985241295158235,-1.057416508080366,-84.65707591444588
406,-0.2843570580535122,-0.20431191971995785,0.05683498127965975,-0.22879965432704555,0.26542701360336196,0.05506115446471682,1.1201936371067842,-1.0676015419890408,-84.68267442222493
407,-0.20991770043905397,-0.21318700716554778,0.05528467739283724,-0.23064805311608697,0.19061103726414505,0.05513115818753711,1.130995071789259,-1.078117066050906,-84.71464301424635
408,-0.24169904060839942,-0.134002438380887,0.057430264265908824,-0.15457232563268267,0.22964880251010172,0.055155585672499896,1.1341432148291164,-1.0823880365593446,-84.74599299266558
409,-0.2398307490829594,-0.09574920124007431,-0.01847239250179248,-0.11748908021630187,0.22970600608572703,-0.021433474441099776,1.141295788038594,-1.0827250606976913,-84.77474562520115
410,-0.2406671302649671,-0.09929353785853136,-0.018361397528391596,-0.12099435846779784,0.2302638780758078,-0.021352443468826365,1.161779665852882,-1.0859934878969306,-84.7992183147454
411,-0.3594003957816868,-0.16320375002047693,-0.0555911492469544,-0.19588172857151548,0.34198568757422043,-0.05975468424817798,1.1516870513634745,-1.0672871646342996,-84.82085178953348
412,-0.24602559396673876,-0.2139702429760215,-0.02042024407682483,-0.23570220899045968,0.22519579085584407,-0.02145154054817411,1.1605301030541593,-1.0563712354341852,-84.79726381147078
413,-0.23806816770555933,-0.1723383065492176,-0.05828545651289497,-0.19406146879308436,0.22028269470743614,-0.05991510295536706,1.1410499753297187,-1.0276485996151665,-84.8140082411305
414,-0.1967468262862001,-0.1748561414022422,-0.020909109083359335,-0.1921444899579548,0.17980948958941279,-0.02168449019057661,1.1298477433875602,-1.0149853209017095,-84.8414172277234
415,-0.1953440794809789,-0.14054838834053476,-0.02016653003424217,-0.15776523094466263,0.18156127825764534,-0.021575030230382097,1.1528016188474761,-1.0252320190675674,-84.86643996586794
416,-0.09530022887911842,-0.30859188489069306,0.05154780678693277,-0.31497529630664806,0.06867697067683354,0.0551570289676544,1.176066518838802,-1.0371483534475505,-84.8910515953642
417,-0.2002489982469725,-0.1459808819208011,-0.019919422169493682,-0.16342531414087724,0.18612378419043932,-0.021376768264724788,1.185877789975191,-1.0519108324649782,-84.92550747034221
418,-0.20427126143730387,-0.18584250868638374,0.056090150566838554,-0.20209893723967942,0.1884397504264574,0.055288075571981565,1.1880189371180985,-1.0654480005705045,-84.96126132566698
419,-0.20928546604860965,-0.18529948604017069,-0.05869055272010862,-0.20381500663566235,0.19103459297452097,-0.059549258279940176,1.1980473212055245,-1.0806183397038658,-84.99551768947197
420,-0.20712896777680123,-0.14728470500178684,-0.058008074336384496,-0.16564425005036498,0.19229973951864524,-0.05952245722645699,1.1988448274415602,-1.0880132706707424,-85.02941100114046
421,-0.16604263838303396,-0.15369857539692672,0.09430438494691298,-0.16571420036513557,0.15441135029792355,0.09371587676042381,1.1992536047101845,-1.090461487059155,-85.08527272003445
422,-0.20811276181514732,-0.18784180006125026,0.09450022953648371,-0.20318998011697273,0.1935387482759178,0.09371414919254306,1.1943947805364004,-1.0952533554778572,-85.12324262350687
423,-0.16452210108961346,-0.11029197218223437,-0.019994180835473253,-0.12411375469645673,0.15419018558364206,-0.021278409407170074,1.1800086805291201,-1.0891612077844166,-85.15667557527296
424,-0.16445911850570158,-0.10657020058691978,-0.09667224937845464,-0.12162294414703163,0.15283773619204644,-0.09796947976485981,1.1654529625519252,-1.0812507456449376,-85.18878430645307
425,-0.16845273484554976,-0.1802585811295885,-0.09809139484585051,-0.1953001858744569,0.15077130843926287,-0.09806758709949648,1.1482886783496178,-1.0691664580372169,-85.22012486973284
426,-0.24271119737770624,-0.1764523445033477,0.05673833778327404,-0.19491414587876887,0.22853354452615446,0.055175075444616084,1.146032770722715,-1.0758741038971622,-85.25837143275858
427,-0.19948184162630123,-0.13794841037426556,0.018140769776644566,-0.15354683828501806,0.18786757024142686,0.016763087297803736,1.128150592565538,-1.0620812808435367,-85.28610185543481
428,-0.19951386008359762,-0.14236264863407536,0.0948282845796158,-0.15652111273164696,0.1892910567696078,0.0934630662035616,1.1455313417577786,-1.0704075602196539,-85.32325030091346
429,-0.23772583917746323,-0.14167044227394587,0.17229851838291946,-0.15747314306164012,0.22919431122287307,0.1701265563662382,1.1510947377077632,-1.0797380305207271,-85.35574624129845
430,-0.24458427246986722,-0.21944110819126458,0.171028671855964,-0.23541346604600963,0.22989246135177022,0.17016647471951885,1.1588427642164072,-1.0838215088281922,-85.38816852554561
431,-0.2069722159931734,-0.22135937629248548,0.13189530337978433,-0.2350502491245203,0.19131555687203086,0.13184680809414395,1.1567202202103701,-1.0822444895935524,-85.36689309728153
432,-0.20483113755447968,-0.14742796353076,-0.019816790547359065,-0.16375525388663953,0.19187397037411552,-0.02126266323117676,1.1878058909443785,-1.0855203465580656,-85.38240782064804
433,-0.24206607423282595,-0.10871910741961315,0.02012072541941706,-0.12734558180242456,0.23304513962435175,0.01713878341310604,1.1988948407150088,-1.1022641478701947,-85.41571514730676
434,-0.16421091872087987,-0.11560486355253041,0.056677923512005055,-0.12740468702994756,0.15568345060588226,0.055432898607543635,1.1992402412140524,-1.0978967672538025,-85.39618737965574
435,-0.17396757617852432,-0.2329998411927323,0.05473993985697263,-0.24513801956513837,0.15613173978290534,0.05550077268704534,1.215671093898715,-1.1005236250414387,-85.42572920427837
436,-0.25838642129846157,-0.2653186656730204,-0.020672014154043794,-0.28530998991055845,0.23609680515937012,-0.021008985836981964,1.226568415465514,-1.1201123490818528,-85.4479063696754
437,-0.2526799765891826,-0.1878068558875461,-0.019335629026424578,-0.2074821304444732,0.23664657971858521,-0.02102413116018731,1.2194774206762102,-1.1233228144525578,-85.47146383528613
438,-0.21943997319970376,-0.19178358752110441,0.05652582899534041,-0.20742017361672005,0.2049441064108035,0.05572073625006446,1.2191153532314503,-1.161927635787992,-85.4732208750051
439,-0.2226400346200197,-0.19482442871120842,-0.019910213880458612,-0.21204730353406748,0.20621877373095895,-0.02076819876273639,1.24615581881157,-1.1693900395595178,-85.49388754998219
440,-0.30670928262259123,-0.30634512917170365,-0.02019692594069107,-0.3296982052606467,0.2814158795068703,-0.020737266956597722,1.2621052380850821,-1.1611125306549106,-85.51669542121307
441,-0.30512057482954874,-0.3052146738923201,0.01802615291255264,-0.32786644190116193,0.2806712240822042,0.01751470181320336,1.2514005058705644,-1.156755160890137,-85.49138096345625
442,-0.3330871030950493,-0.14696007209812584,-0.09316674166200674,-0.17420529845721716,0.31840955453713793,-0.09742788286803084,1.2488745400055077,-1.153428782118949,-85.52069201633174
443,-0.22068161322022511,-0.23570646706487886,0.05590203354160332,-0.2510178401843191,0.20312452705592982,0.05579803581918341,1.2500321565266965,-1.1513054802844762,-85.55897730139218
444,-0.2196345619545015,-0.2311126618535692,0.01747464576800562,-0.24697909845705718,0.20163642003910376,0.017373703055440615,1.2264301206250596,-1.1425971630988863,-85.58344088042219
445,-0.29738415336985174,-0.2590220916179759,0.018352139953664852,-0.2806695290647111,0.2771164308870755,0.017253372120704213,1.1994502436075853,-1.1359549780596623,-85.60483532626736
446,-0.2947872104294215,-0.21961334003523378,-0.01927645967882726,-0.2417097655934782,0.27682739905802944,-0.021073224704659665,1.1956369354111545,-1.1342640171213727,-85.6374406011261
447,-0.25641830149961226,-0.2218372467029068,-0.05843910786417886,-0.24175931417528923,0.23748966402022506,-0.0593997659060026,1.1959264882153129,-1.1282408603781895,-85.6265074018398
448,-0.2518670768175068,-0.18781929804595934,0.018900819567374452,-0.2059990499298924,0.23735342309123642,0.017265516448848217,1.2108105091284733,-1.1274506921585064,-85.65190753509317
449,-0.2520206952173551,-0.18905207952404599,0.018932259958653434,-0.2071144993706252,0.237524951006016,0.01729253762153604,1.2173290343851384,-1.1284559907102385,-85.68192715864652
450,-0.20888690009580432,-0.192120968440541,0.01794603526364973,-0.206890535290912,0.1943372729441549,0.017192861295287187,1.2160202194229788,-1.0999293758365267,-85.7011132806826
451,-0.20731905877273651,-0.2288077229851152,-0.021141583733085813,-0.24401614076963493,0.18917250846402064,-0.021237181454077714,1.209115000485524,-1.069739076770301,-85.70475994746948
452,-0.21527322714537506,-0.2619264403087529,-0.06012167899935231,-0.2783304938505717,0.19377736192332898,-0.059540817453509476,1.1857813674860358,-1.0966445989579194,-85.70301765480687
453,-0.21017368849910084,-0.2285125405628235,0.01719537601990083,-0.24320648991337504,0.1929869960421294,0.017124955792919394,1.2043835307173607,-1.09203241737298,-85.7248472465405
454,-0.212899498064699,-0.23176877886556776,0.01732298210821709,-0.24655455540164012,0.19559263143523986,0.017245943902750582,1.2239491421409538,-1.1072701393182962,-85.75248289672145
455,-0.33518341048019307,-0.3011603890358032,0.018649437061379327,-0.32457736595042497,0.3126386735556587,0.017317430469860895,1.2321794221517723,-1.1196904448284617,-85.78802216276293
456,-0.1725384028608594,-0.19595354929038378,0.017129339560312873,-0.20766130428415808,0.1582398866279108,0.017251933168077827,1.2205244889920046,-1.1128476408467147,-85.82301580297684
457,-0.2876739894456623,-0.22421282321735647,-0.019336403224585248,-0.244825127170097,0.2702138414566738,-0.02113640886521928,1.2138425955170902,-1.0956156069234002,-85.83267873405244
458,-0.24962300104198354,-0.2294228642044196,-0.020133830798487747,-0.24715675497896508,0.23199315292866368,-0.021085062818812617,1.2274683246245472,-1.0961269701831333,-85.86061363713104
459,-0.24805636475117426,-0.19426645394629305,-0.019353887057448983,-0.2118706872819223,0.2330575552209047,-0.020999428368604356,1.245123686761214,-1.1023556907579986,-85.8855150352144
460,-0.2865672582219897,-0.19630376869972602,0.05825820613866657,-0.21515518123749436,0.2732273369439967,0.05572299351463528,1.2643180880755618,-1.1132505247169966,-85.91300404384934
461,-0.28939887858914937,-0.19255802082448736,-0.09494842204677302,-0.21424113380198873,0.27282482993054735,-0.097533860388479,1.258976431174648,-1.1108955629443602,-85.93510526031066
462,-0.2126369870891033,-0.23854618525947832,0.01745533761248508,-0.2527439788111423,0.19555535223118342,0.01737944129704161,1.2601196166835227,-1.1070673978558139,-85.91316461313093
463,-0.2087241893124981,-0.2401550267650297,-0.05916058868019888,-0.25541949326722113,0.18970005695410266,-0.05928718401463762,1.2757552548166027,-1.072849592771957,-85.90493783078502
464,-0.2061255203937406,-0.2026294624445617,-0.0584918885008894,-0.2176748188825515,0.18992742254838055,-0.05927037723129658,1.279042807424072,-1.0741799233046927,-85.94249088075556
465,-0.2796574932946319,-0.1621951470139071,0.058935198612862456,-0.18035387470991687,0.26899208196077873,0.05571962514018658,1.2848066478149553,-1.0885039291186769,-85.97872788874656
466,-0.1706047847226299,-0.21017593570670123,0.05564507682742611,-0.22050981083382015,0.15695930424470922,0.055816585641027316,1.2956105530131619,-1.105394498848501,-86.01319912003552
467,-0.21144293671824319,-0.20931461719949856,0.01837034520925901,-0.223040950498882,0.19698010800947732,0.01760015606876486,1.3104026717132429,-1.1154171402142594,-86.04334140458543
468,-0.21131381043852862,-0.21350198287140967,0.09505186768778301,-0.22572350437518618,0.1985611259297298,0.09430726146545254,1.3260797587224264,-1.1246655705384943,-86.07305384365611
469,-0.21215399377656097,-0.21567032237142003,0.09512233082179243,-0.2278355705160256,0.19938909957362813,0.09437267945206784,1.3384229337152824,-1.1295109345585534,-86.10183477050073
470,-0.013490693730205719,-0.2298485529716292,0.09025075068165558,-0.22863917494333547,0.00014561368345214487,0.09424256255515573,1.343119313376258,-1.084461771075565,-86.09804323882584
471,-0.20455505298903057,-0.21392142305049003,-0.019978841370483495,-0.22760886671968752,0.1891239965548657,-0.020751307512863804,1.3370980458054924,-1.0695086280010286,-86.11083431834415
472,-0.20661261407515194,-0.2148000938659773,-0.01991424159366332,-0.2285034492335263,0.1912655752297109,-0.02069016815978486,1.3423261122069812,-1.0820288182055664,-86.14792380969403
473,-0.24468178841977498,-0.21468812567927084,0.05767072838754186,-0.2294573462956786,0.23130434202979314,0.05597954442327158,1.3479008335114506,-1.0921525115807236,-86.1828729703273
